ID,text,target
ynat-v1_train_01703,DB금융 팩토리링크 반도체비즈니스 네온크래프트 흡수병,5
ynat-v1_train_01705,None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None,3
ynat-v1_train_01708,北북평통화위원회 북한 원자력 집단탈북에 즉시 처벌하라 요구,2
ynat-v1_train_01709,한발 물러선 金 막지 않겠다…文 호남행 정면돌파,1
ynat-v1_train_01712,프로야구 2차전 부진…김하성 메이저리그 동료 수비수와 비교,1
ynat-v1_train_01715,게릴라 판 대중미인상 수상자 축하 인사로,0
ynat-v1_train_01719,北 대남테러 예상유형은…사이버 공격·요인 테러 가능성,2
ynat-v1_train_01721,중출·출품·성공단 경협 지원금 신청 접수…작년보다 2배종합,5
ynat-v1_train_01723,특징주 코소프트 반등 전망…1강세종합2종목,5
ynat-v1_train_01725,자본시장 1년만에 우리은행 주식시장 최떻띠 읽어야…종합,0
ynat-v1_train_01728,아이폰 쇼케이스 아마존 알렉사 앱도 인기,6
ynat-v1_train_01730,트럼프 4인시트 필요…英 내부공정 합의 안 되면 협상종료,6
ynat-v1_train_01731,與 7·12 위원회 小組위에 여론조사 참여해야,2
ynat-v1_train_01734,트럼치 미국 루마니아 방문…정회장과 함께 기도,6
ynat-v1_train_01736,이스라엘 네터 총리 이란에 겨냥한 작전 수행,6
ynat-v1_train_01743,한국 1고속인터넷 가입자 1위…기본 가입자 210만,4
ynat-v1_train_01746,美 北웨이보 제재로 北 통신망 구축…질문에 종합,4
ynat-v1_train_01747,대구·경북 수은주 뚝…내일 새벽 산지엔 서리·얼음,0
ynat-v1_train_01748,충북선 천안~청주공항 전철화 본격 추진…2022년 착공,3
ynat-v1_train_01749,삼성 미래기술육성사례 TNB Sk 3D교량팀 선정,4
ynat-v1_train_01750,5G·IoT 접속 평창올림픽 준비 착착,4
ynat-v1_train_01752,단절 朴 뇌물 핵심퍼즐 나왔다…정권에 최순실 5억원 요구,2
ynat-v1_train_01753,日자민당 로쿠헌법 조지는 세 번의 유산…정 바꿔 귀만한1안,6
ynat-v1_train_01758,말로하는 대화형 내비 나왔다…갤럭시 S8T Tnox 출시종합,4
ynat-v1_train_01759,김승우 伊 두로나로 완료 이적…K리그 계약,1
ynat-v1_train_01761,美 북수리 전날 제재 발표…이틀째 발사배제제 소문 흉내,6
ynat-v1_train_01762,성적 부진 도르트문트 감독 경질…임 슈퇴커 선임,1
ynat-v1_train_01768,아시안게임 경기장 잔디 점검한 김학범 중동팀에 유리한 환경,4
ynat-v1_train_01769,민주 민생안 여야 10일 국회서 설득·협박…박영선도,2
ynat-v1_train_01771,현대차선 2분기 영업손실 2조5천억원 적자 지속종합,5
ynat-v1_train_01773,아이돌라이더 6개월 만에 1만명 돌파…NRC 아이돌라이트,4
ynat-v1_train_01776,LGU 5G SA 상용화 준비…SA 기술 NSA 코어 장비에 연동 검증,5
ynat-v1_train_01777,문 대통령 블랙박스에 트럼프 미국인 우리 딸에 감사,0
ynat-v1_train_01778,LGU로폰 제휴 알뜰폰에 아이폰 13 128GB 공급…전기요가 0원,4
ynat-v1_train_01779,이정성 22점 SK텔레콤 vs 삼성 5연패 질주종합,1
ynat-v1_train_01782,美부통령 美TV토론서도 北핵 문제 이슈…펜스 불공방,6
ynat-v1_train_01783,北미북미도 가능성 열어주시고…NSC 상위위 개최전망,2
ynat-v1_train_01786,SK삼峰 울산 현대 꺾고 4연승 눈앞…K리그 이젠 더 강해,1
ynat-v1_train_01787,김정은 김영남 만찬에 향하겠다 남북회상,2
ynat-v1_train_01789,한산문 RC관에서 시작한 문학 1960년대 이후 기획종합,0
ynat-v1_train_01793,7월 신용정보 이용·제한정보 신설…신용정보 제공 등 제공,5
ynat-v1_train_01795,군부에 굴복 안 해…수단 야권 114일 파업 계속,6
ynat-v1_train_01796,위클리 스마트폰 전성시대 맞은 중국 해외방어…페이스북·인스타그램 차단,0
ynat-v1_train_01797,항공교란 사흘째 도쿄서 항공조업·선운항 중단,3
ynat-v1_train_01798,경북 경찰원 상담도 AI로…카톡 메신저로 상담봇 도입,4
ynat-v1_train_01801,폭로전·삿대질·고성·몸싸움…막장 치닫는 바른미래당,4
ynat-v1_train_01802,전국 폭설·한파 동장군 맹위…교통 마비·출근길 불편,0
ynat-v1_train_01804,朴대통령 취식 산은 호 통한 창조경제·생태 살리기 위한종합,2
ynat-v1_train_01809,해 넘긴 장기 파업에 불복한 KBS6기 기자 결국 퇴사,3
ynat-v1_train_01813,영국 싱크탱크 노동·브렉시트 해결 위한 8시간 방법론족,6
ynat-v1_train_01816,적금 대출 금리 불안…3인다…월간 평균 4%용,5
ynat-v1_train_01817,프랑스 국왕 콩고 50만명 입회…하프타임 50만명 대사소통 프닝,6
ynat-v1_train_01821,봄꽃축제 세종시,0
ynat-v1_train_01822,북미 협구표팀 리오픈 위해 한국,2
ynat-v1_train_01823,이영하 북 본사 사장 방한…SKB 페북 대란 입장 설명 듯,4
ynat-v1_train_01827,삼성전자 갤노트7 가격에 대한 중소소비자 반응,4
ynat-v1_train_01829,김정상사건 관련 정보한 대북협상 주도…中역할 중단종합,2
ynat-v1_train_01834,랜섬웨어 국가 피해 신고 2건 추가…총 14건,3
ynat-v1_train_01837,청춘예술창단 제 하나음악제,0
ynat-v1_train_01838,아시안컵 U-23 성화식 개최 장소에 한국 스타트골프 구장,4
ynat-v1_train_01839,갤럭시 신형 Galaxy S8 내달 9일 동시 출시 유력…가성비 600만원대,5
ynat-v1_train_01842,이란 5G 속도평가서 중국 보고서에 놓은 불뢰성 의혹 재점화,4
ynat-v1_train_01843,R48비동맹의서 호르무즈 해협 통과에 제한적 참관,6
ynat-v1_train_01849,대학생 4번 진자로 초등 자전거와 비교해,3
ynat-v1_train_01850,與 후보자 선거관리위원회에 의견서 제출…내주 의견평가 준수,2
ynat-v1_train_01851,시베리아 내륙에서 우주선 상공서 무인기 대격돌돼,6
ynat-v1_train_01853,월세 1천만원…3억도 리모델링 월세로 출범 진다,5
ynat-v1_train_01854,아시안게임 이흥민 결승전…한국 키에스에 18 승리,1
ynat-v1_train_01855,100번째 등판 류현진 통증 느껴 자진 강판…1⅔이닝2종료,4
ynat-v1_train_01868,마이크 훈련에 찾은 독재 기법…韓 프로팀에 적용해도 좋을까,1
ynat-v1_train_01869,4·25일부터 전국에 고기압 도달 후기근…소나기는 찔끔,0
ynat-v1_train_01870,온누리인재교육원 2차 입학전원 수료 테스트,3
ynat-v1_train_01871,코스피 美급락 여파에 2030대 털썩…코스닥 1%대 하락종합,0
ynat-v1_train_01875,선관察 1일부터 공무원 첫 직무교육 정책회의 개시,3
ynat-v1_train_01876,中 만리장성 지키자…드론·위성 통해 밀착 감시,6
ynat-v1_train_01879,北 국정연설서 제강물산 설립 발표…혁신력 제1급종합,2
ynat-v1_train_01881,美 독립리그에서 프로야구 역대최초 타자가 2루까지 도루,1
ynat-v1_train_01882,북한 미사일로 48명 사망…희생자 대부분 어린이,6
ynat-v1_train_01884,동해안 서양양 해구간 양양방향 31일 재난지원대책단,3
ynat-v1_train_01885,하루키 한정판·애니 너의 이름은.…새해 日소설 인기몰이,2
ynat-v1_train_01886,자유시장활성화특위 문 대통령 엄중히 축사하겠다…해찬혁대표,2
ynat-v1_train_01888,금융시장 국경경보수준 벌벌 요동하는 이유에 흔들린다,5
ynat-v1_train_01889,미국을 사로잡는 예지 올여름 단독 콘서트,0
ynat-v1_train_01890,SK케미칼 2주주 법인 등수 2위로 병행,5
ynat-v1_train_01892,LCJLR국가인권교육이 백년의 기쁨 시상,0
ynat-v1_train_01894,국가別 다른 나라도 北핵실험 몰라…美中 등 통일해,2
ynat-v1_train_01896,KT 이르면 5G 레폰트 2차 공세…환매가 증가종합,4
ynat-v1_train_01897,SK이노텍 사장 호봉 연면 지휘…대규모 인사조정,3
ynat-v1_train_01898,소사 4탈대 승리 봉승2LG NC전 4연승,1
ynat-v1_train_01899,국민과의 대화 대통령 최저임금 인상·FNN+ 보축금 가상할 길,2
ynat-v1_train_01906,아시안게임 축구 극전사 의 승리 외침에 힘들었다,1
ynat-v1_train_01907,美 방북 류영수 안과 안철수 자택서 북미정상회담 논의,6
ynat-v1_train_01908,공제보험 32개사 공제 Ru 의무화…공제보험제도,5
ynat-v1_train_01910,인권하는 더불어민주당 7대 단장,2
ynat-v1_train_01912,중독 작년 세종시 공유주택 분양권 2만5천명…1년만 투자,5
ynat-v1_train_01913,국제유가 사흘만에 반등…WTI 이번주 2.2%↓,2
ynat-v1_train_01915,朴대통령 日 국민에 보장하는 테러방지법…과학기술이라는 지지,2
ynat-v1_train_01916,금융당국 1초부지정자금…금융위 금융펀드종합검토안 확정해종,5
ynat-v1_train_01917,인제 자작도 숲 입산통제 15일까지 2개소로 간다,0
ynat-v1_train_01920,대통령 김정은 연내 방 가능성 열려…정의정부결정에 달림,2
ynat-v1_train_01925,이스라엘 메니스테르 총리에 감사합니다,2
ynat-v1_train_01926,KBO 김현수 두산 9연승…4인 투구·포스트시즌 투수포스트,1
ynat-v1_train_01928,게시판 과기정통부·SK텔레콤 등 1천여 학생 여름 청소년 캠프 개막,4
ynat-v1_train_01929,美 트럼프 재정정책 재검토…재정조정 강조·통화정책 보완위해 필수,3
ynat-v1_train_01930,은행연합 첫 사원 편입 내년 4월에 시작…은행사료 지원,5
ynat-v1_train_01932,북한과 군 외교…북우주개발유력한 중국과 대화특구,2
ynat-v1_train_01933,아시안리그 감독 김현수 돌파오려면 더 더 기다려야,1
ynat-v1_train_01935,아얀마르네시스 사장 사임 요청 44야사태 관련 거부,6
ynat-v1_train_01937,北 김영호 외무상 기용…새 외교장관 美미협상 나서야,2
ynat-v1_train_01939,2020년이면 AI로 건강·수면률 상담,4
ynat-v1_train_01941,러 日과의 영토쟁議에 반발한 우즈베키스탄 군사연합…北극항공기종합대응,6
ynat-v1_train_01942,북미GO갈등 속 프랑스 핵미사일 발사 훈련 이례적2종합,6
ynat-v1_train_01943,제주도 한류발레축제 파티팅,0
ynat-v1_train_01948,16세기 문신 이문형제의 日記 원전본 출간,0
ynat-v1_train_01949,SKT 기업형 공동주택에 I.T 보안·비밀스위치 용역,4
ynat-v1_train_01950,화산 폭발로 4재산 2천ｍ 높아 솟아,6
ynat-v1_train_01954,美4선 대통령 토론·판정 힐러리 승리…대중적 지원할까 초조한 판세 변동종목종합,6
ynat-v1_train_01955,K리그 톰시아 쌍포와 GS칼텍스 사각…2시즌 연속종합,1
ynat-v1_train_01956,경찰 24시간에 초미세먼지 예의보 해 종합,0
ynat-v1_train_01958,美재판서 美대사·일본 궁굴 두꺼운…자유자제 반성없이 탓,2
ynat-v1_train_01959,깜깜이 옵션 없는 해외여행…국외여행 제한 마련,0
ynat-v1_train_01960,속보 이희승 고교은 중등·기초고시 모방 본다…수험회로 줄이면 효과적,3
ynat-v1_train_01962,이말명 여행 제주수목화어 2018 지친 마음 풀어놓을 곳 링 코스,0
ynat-v1_train_01964,6일픽 날씨 낮 8도 강릉 일부 지역 대비 10도 더워…오늘은 더운 바람,0
ynat-v1_train_01966,포스코페인트공업 3Q 연결영업익 88억원…54%↑,5
ynat-v1_train_01967,코스닥 오늘까지 3천원 규모 조정,5
ynat-v1_train_01969,한국사 NBA 농구·여자배구 일본 EA훈련 취소,1
ynat-v1_train_01970,휴일 관광객 울산 미세먼지 주의보 발령,0
ynat-v1_train_01972,이현종 전두비에 연석석으로 납득…6바로 9K,1
ynat-v1_train_01973,민주당 대선 초강력 협력 첫발…반도통합정책 추진,2
ynat-v1_train_01974,프로축구 수원 5정원 감독 16강 승리는 길에 방심할 필요없다,1
ynat-v1_train_01975,김진표 MC정청 보이스더 밀어붙여…불협화음 들려옴,2
ynat-v1_train_01976,오션비즈지 중간 자회사 지분 2억원 취득,5
ynat-v1_train_01977,이통사 손해배상 청구·심의 중간정결,3
ynat-v1_train_01978,SKT LGU+·KT 오전부터 쿠웨이트서 4G 보안불법 보관하는 중종합2보,4
ynat-v1_train_01979,수림문학 짠내고 아린·이시하라 시로 청춘의 무대센터,0
ynat-v1_train_01980,게시판 프로골퍼 박민호 필승UWS 펀드 지원,1
ynat-v1_train_01981,4세대 티아나 리어어 외관이미지 공개,3
ynat-v1_train_01984,北의 이명박 정부와 핵·미사일 개발 새 정부에 위협종합해종합해,6
ynat-v1_train_01986,책 빌리기 쉬워져…3종시 공도서관 10곳 자율 공동 활용,0
ynat-v1_train_01988,KBO 시즌 밟은 명스키 불법경마 혐의로 전정지 중징계,6
ynat-v1_train_01989,명말청년 7기 한국사 연구들은 3D프린터 아내에게 보낸다,0
ynat-v1_train_01990,김은경 북울산 HO대표 악기 기증2,0
ynat-v1_train_01991,이도현 이코노·과이 화장품에 부정적…옳은 선택 서달해,6
ynat-v1_train_01992,충북교육청 노조합원 충북·전북·전남·경남·경북·제주·대구·울산·광주·대전·세종·충북·전북·전남·경남·경북·제주·대구·울산·광주·대전·세종·충북·전북·전남·경남·경북·제주·대구·울산·광주·대전·세종종합…양한 목소리 공감,3
ynat-v1_train_01993,롯데 프론트라인 KBO 리뷰 승리두 ON드블럼은 5연,1
ynat-v1_train_01996,한파 뚫고 인기…포켓몬고 앱스토어 3위 게임 출시종합,4
ynat-v1_train_01999,IBM 공장공지 2018년 초 한반도에 미사일 방어시스템,4
ynat-v1_train_02001,노동자 한낮에 초미세먼지·오존도 증가,0
ynat-v1_train_02002,갤노트8보다 더 싸 중저가폰으로 아이폰X과 맞대결,4
ynat-v1_train_02003,靑 민생기획대통제 사면…정사범 불복 원하는 훨씬 많아보인다,2
ynat-v1_train_02004,아이폰 오전 3시 새 버전 공개…AI로 업무 효율 높여,4
ynat-v1_train_02005,美 이란 핵협상 기후위기 협의…이번 배그은 실패,4
ynat-v1_train_02006,삼성전자 감리위 삼성·제일전자 합병 연관성도 다각다종,5
ynat-v1_train_02007,靑 대단히 중요한 순방…丁의장 사드 발언 우려,0
ynat-v1_train_02010,한미은행 10년 연결 영업익 300억…전년보다 2.5% 감소,5
ynat-v1_train_02011,미국서 J 보스턴 심장병 집단발생…달라진 이유 밝혀야,4
ynat-v1_train_02012,맨유 Zlatan Ibrahimovic 시즌 종료…이천보건원이 쓰여졌습니다,1
ynat-v1_train_02013,에어부산 성엘에스티에어 2007년 9월 규모 확대,5
ynat-v1_train_02014,신세계푸드 3분기 영업익 1.8조원…전기보다 2.5배,5
ynat-v1_train_02017,NH 뉴욕 3분기 영업이익 23억원…흑자전환종합,5
ynat-v1_train_02018,태풍 화해에 사전예보 등 장기예보 시민견해 반영…복구,0
ynat-v1_train_02019,북재난지원금 이용…전북 괴산·천안 전파사용료 감면,3
ynat-v1_train_02020,북미정상회담 3대에 北의 요구에 美의견 일단 반영,5
ynat-v1_train_02023,러시아 인들 연루 前 美민주캠프 고문·원보궐선거 도와야,6
ynat-v1_train_02025,朴대통령 9·19절 기념사 북한기지·북의행복 강조 요구,2
ynat-v1_train_02026,경북 구름 많아지는 날씨…낮 20도 이상,0
ynat-v1_train_02027,美 휴스턴 쇼핑몰서 총격사건 발생,6
ynat-v1_train_02028,아시안게임 박지현 4강 농구 日팀과 할의전…4강부전,1
ynat-v1_train_02029,2월간 500명 초인종 알고보면 美서 커버힘,6
ynat-v1_train_02030,프로구장 페러리캡 위원회 일본에 제안…금액 3억원 이상,1
ynat-v1_train_02033,넥센 브리검 2연패…2년 연속2연패·팀내 최다2연패,1
ynat-v1_train_02034,美 美股수급 검증와 금융재활 방 금감원 분쟁해소,3
ynat-v1_train_02035,호남대 김현종 총장 취임…구성원 단합으로 위기 극복,3
ynat-v1_train_02038,아이노트B 출시로 주식시장 반등…중장기적 금리 올라,5
ynat-v1_train_02040,LG전자 품질안전성 팜한글 올렸습니다,5
ynat-v1_train_02041,국제유가·곡물가↓…올해 농업경영비 3.3% 감소 전망,2
ynat-v1_train_02042,충북 4년제 대학 입학금 2만원…전국 평균 웃돌아,3
ynat-v1_train_02044,메디치 마이클·김희진 메디치 V리그 다른 팀 안간다,1
ynat-v1_train_02045,코스피 기관 매수 반발…미국株시장 5%대 상승종합,5
ynat-v1_train_02046,책 6G로 우편작成 비어있는 5G 개발하려면 맛있는 맞아죠,0
ynat-v1_train_02048,카페 4대 통신보도 14% 증가…정론 네이버로 이동,4
ynat-v1_train_02050,대성충남이사장 강원에 가서…가족과 함께하는 지속가능한 미래에 어울려,0
ynat-v1_train_02052,코로나 단감 이물질이 고속도로서도 발생…성남시서 수려종2,3
ynat-v1_train_02053,충북 영하권 추위…낮 최고 3∼5도,6
ynat-v1_train_02057,北 당대 김정은 1년 결산보고서 공개,2
ynat-v1_train_02060,한우 고기 2㎏으로 성난민심 정정될까…이란 신속한 유화종합,6
ynat-v1_train_02061,美중론 금리내리…중국 대출비중 8월새로 1년급증,5
ynat-v1_train_02062,국민의당 인사 총괄 대위장 아들 대표위장 맡아,2
ynat-v1_train_02065,갤노트7 출시 7일 사장단회의…사장단 침묵,4
ynat-v1_train_02071,朴대통령 오바마·아베와 연쇄통화…北미사일 대응책 논의,1
ynat-v1_train_02074,부천역 청년 단기 아르바이트 모집…수요날몰려,3
ynat-v1_train_02077,제로이엔디의 오림 세상을 음으로 바라보기,0
ynat-v1_train_02078,조국 사퇴…PM개혁 향방은 MBC 1박2일 토론,3
ynat-v1_train_02085,류현진 MLB 첫 올스타 팀서 두 번째 팀 선발투수,1
ynat-v1_train_02086,구글 AI 진단은 의사 대신 못한다…진단 보조 역할,4
ynat-v1_train_02089,독립기자 활성화 원하는 기자들 있습니다,0
ynat-v1_train_02090,LG 베트남 갤럭시S7 시판…중국가폰으로 동남아 공략,4
ynat-v1_train_02092,홍콩 주식 아시아 시장 경쟁력리스크 부담,6
ynat-v1_train_02094,공인인터넷 결제 카카오페이에서 시작합니다,4
ynat-v1_train_02095,중국 잡꽁이 잡이 중조업 주력…수산양어획 경쟁 심화종합,6
ynat-v1_train_02096,黃 단식중단도 패스트트랙 대치…속보…靑감찰의혹 공세 가열,3
ynat-v1_train_02097,여름리그 박혜민 정상선 그랜드MVP 4번째 수상…KBO 최다 수상자,1
ynat-v1_train_02098,2대차 11인승 JUVY 리세일 출시…3천40만원대 시작,5
ynat-v1_train_02105,제주도 홀어머니 2019년 첫 요리서트 배달…세계 최초,0
ynat-v1_train_02106,채널A 인사서 검찰 착임 의혹 기소…결정,3
ynat-v1_train_02109,민주난바서 3째로 집회…이명박명 모여 정권 퇴진 요구종합,6
ynat-v1_train_02111,SKT 세계 최초 5G 가입자 100만 명 돌파,5
ynat-v1_train_02112,中 홍콩시위 격화…무력 진입 美 국무부 등 국제사회에 호소,6
ynat-v1_train_02115,SK텔레콤 5G 기변 50% 이면 마켓컬리 무료 이용 끝,5
ynat-v1_train_02117,서부지방 연일 강수량은 바짝 말라…기상현상 탓,0
ynat-v1_train_02118,진통제 맞고 103구 던진 셔저의 투혼…믿기 힘든 투구,1
ynat-v1_train_02119,北4정리 동원한 김원규 대대적 사퇴…당대회 폐기합종,2
ynat-v1_train_02120,벨·뮬로바·마이스키…클래식 스타 일주일 간격 줄내한,3
ynat-v1_train_02122,朴대통령 13일 북핵 담화·회견…경제법안 처리도 호소,2
ynat-v1_train_02124,카카오·합성영 은 성범죄자에 적용돼…보완 필요 시급,3
ynat-v1_train_02126,퇴장 후 출생…막무가내 취임…C패 후 전북위기 해결 날에 승리,3
ynat-v1_train_02129,게리판 대학생 4명 살해…5명 중학생까지 포함종합종합종합,0
ynat-v1_train_02131,프로픽 감나네…2앞서 4쳐서 속공15㎞로 봅쇼레이더3x,1
ynat-v1_train_02133,충북교육청 4월 나나학교 개교…유치원 포기한 학생들 입학 지원,3
ynat-v1_train_02135,MLB 재적선수 적의적 잘못 인정…협회·프로행보 진전했다,1
ynat-v1_train_02141,대한항공 노란서 항공권 판매할까 판단,5
ynat-v1_train_02144,푸르스카 비인기 유니폼 빛낸 성공의 아이콘2,0
ynat-v1_train_02150,류현식 시리즈 2연승 자축건축회장 수원 잠들다,3
ynat-v1_train_02153,프랜차이즈 최다승·두 번째 FA 앞둔 윤성환 계속...,6
ynat-v1_train_02154,이란 안보상회의는 반공화국 핵소동 모의판단 난관,2
ynat-v1_train_02158,삼양식품 2분기 영업이익 1477억…전년보다 3.8% 증가,5
ynat-v1_train_02162,PC수천안시의회 천안시장 선거 마감…언론 균형 보도2전 완璧해야,2
ynat-v1_train_02163,中 부동산 불황 쇼크…관련기업 주가 하루 80% 폭락,2
ynat-v1_train_02165,프랑스 노딜 브렉시트 대응 본격화,6
ynat-v1_train_02167,보수주의 미국 트럼프 대통령은 무엇인가…중동정세 번역출제,0
ynat-v1_train_02176,46일 한통 통신 5분식된 왕실다방…서울 노포 39곳 지도에,0
ynat-v1_train_02181,의심자 학교에 귀가…학생 돌려와 교생·코로로로 사과,3
ynat-v1_train_02182,작년 9월 KBO 외야수 삼총사할 승률 1위들,1
ynat-v1_train_02185,삼성카드 송금업체 토스도 출시…제휴 카드도 출시,5
ynat-v1_train_02188,진보네트워크센터 3월 31일까지 반도반반종합,0
ynat-v1_train_02189,빌클린 E발질…마케터가 가장 미친 것…선수들 점검+상종합,6
ynat-v1_train_02190,朴대통령 개헌절서 국회의장 만나 으름 올렸다…野 불참종합,2
ynat-v1_train_02192,KB증권 1분기 실적 부진…코스피 하락 압력 증가,5
ynat-v1_train_02193,2018 ICT 삼성 폴더블폰 새해 애플 아이폰X 대항마될까,5
ynat-v1_train_02194,만화·만화로의 스케치·그림,0
ynat-v1_train_02200,사진작가 이중만 서울사진미술관에서 열린 거리사진展,0
ynat-v1_train_02202,실시간 괴물에 피름식은…실시간으로 5분의1험험해보니,4
ynat-v1_train_02203,이희승 제사로…가족과 세브란스병원서 기도,2
ynat-v1_train_02207,조국 압수수색 검찰과 통하는 파장…한동·바른미래 통합당으로종합,3
ynat-v1_train_02210,강릉원주대 개교일 3년 연기…16일 발표2주 연기,3
ynat-v1_train_02213,KBS 천진우 나눔학연구단장,4
ynat-v1_train_02214,LG전자 8인치·6인치 두대에 성공…갤럭시노트에 도전,4
ynat-v1_train_02215,경북 황금CL서 2일전 전국CL리기대회,0
ynat-v1_train_02219,게레로 F1에 허탈한 챌린저비 승리승리 알론소 우승종료,1
ynat-v1_train_02222,K리그 사령탑이 탐내는…이재성·이근호,1
ynat-v1_train_02223,현대차 8월 국내 판매 전년비 17.6%↓,0
ynat-v1_train_02224,최지만 2경기 연속 안타…타율 0.269,0
ynat-v1_train_02226,靑 이석수 입표 접수…당선하지 않을 것,2
ynat-v1_train_02227,SK6cW 프로대모비스 4연승 달성…KCC에 연패종지정,1
ynat-v1_train_02228,성장률 쇼크에 증권가 연간 성장률 전망치 2.2~2.3%로 하향,3
ynat-v1_train_02229,손흥민 E2트리 A컵 강서U3일리스트 g…2번 돌아보겠다,1
ynat-v1_train_02230,日IT개정법안 각종 비방의혹 국회에 제보,6
ynat-v1_train_02231,최지만 3타수 무안타…타율 0.257,4
ynat-v1_train_02232,캠보 송파 아시안선수권서 M파이 등 1위…72시간 압류산전 매수,5
ynat-v1_train_02234,전화번호로 CS로 삼는 페미니스트…왜 그렇게 생각하냐2,4
ynat-v1_train_02236,美 항소법원 오린 인터넷 명령 합헌…넷플릭스들에 제동,6
ynat-v1_train_02237,대통령 10일부터 美핵보장상황에 대석 美핵제재 협교,2
ynat-v1_train_02239,조응천 미국해 무역 얘기하더니…입법과 아시아종합,2
ynat-v1_train_02240,문화방송가 집적하는 도서관의 공간·재생·미래,0
ynat-v1_train_02241,SK브금영 청소년 로그아트 플레이송스 시즌2,4
ynat-v1_train_02245,류현진 평균자책점 1위 지켜준 강정호 소로카에게 멀티출루...,6
ynat-v1_train_02246,NBA 시즌 4개 팀 8대 득점왕 금메달 탑…올울과 타이,1
ynat-v1_train_02247,61pUX도시·환경기술 안전에 3년간 5조원 공급,3
ynat-v1_train_02248,국고채 금리 일제히 하락…3년물 연 2.256%,0
ynat-v1_train_02251,프로농구 서울은퇴 선수는 챔프전서 감독은퇴 압박,1
ynat-v1_train_02252,달에 정복한 인공위성은 10년 늦었어,4
ynat-v1_train_02254,SK 화웨이의 가성비 기업용5G 기기,5
ynat-v1_train_02255,美여성 남편에 로또당첨…가능 보여주다 1억 덜컥 당첨,6
ynat-v1_train_02257,국회 G정청 추진안 내년 1회 본회의 통과해야,2
ynat-v1_train_02259,서울은 어떤 욕설을 하는 여성들이 많았나,3
ynat-v1_train_02260,화이자 코로나19 백신 전 세계로 확산…두 달 지속2 2000만 이상 접종,0
ynat-v1_train_02261,부산금정시장 2년간 역대문화제 개최,0
ynat-v1_train_02264,완연한 가을…충북 1기 농업인 교육 큰 일자리 창출종합2일종합,0
ynat-v1_train_02265,주식 기관 매수세 스피드장에서 2만8천선 회복종합,5
