ID,text,target
ynat-v1_train_02270,프로농구 8강전 이스턴드래프트팀이 이기고…MVP는 3턴,1
ynat-v1_train_02273,오늘의 투자전략 美·中 정치환경 철강·기계에 모멘텀,0
ynat-v1_train_02274,학교 긴급돌봄 등 시설 이용 등급제 각 학교 학부모 조사,3
ynat-v1_train_02275,더불어민주당 김현권 의원 국정감사서 공천 줄줄줄줄줄줄줄줄줄줄줄줄줄줄줄줄줄,2
ynat-v1_train_02278,SK아디스2득점펄펄로 도로공사 선두…2위로 도약,1
ynat-v1_train_02285,북미회담 후 美 5정 북한길 진출…美나미 고위급 회담 강조,2
ynat-v1_train_02286,샤오미 미웨이6용 파이프 리더 EX 4G 중 화면,6
ynat-v1_train_02287,AS8 미 7월 포트 하이스트평가…갤럭시S8 그쳐,4
ynat-v1_train_02288,월드컵 티켓 구입 국가별 경쟁 본격화…한국 최소 2장당도,1
ynat-v1_train_02291,부산산천 축제 연일 흥황…품권 6만명 참여,0
ynat-v1_train_02292,코로나 땀 묻은 자동차 만드는 데 방역장비 필요…비정규직 노동실태,3
ynat-v1_train_02293,셀프리클리닝 기기 판매 이달 중반 20억원대…작년보다 더 많이 팔릴종합,5
ynat-v1_train_02294,국세계로 58 수립에 인공지능 기법 도입한다,4
ynat-v1_train_02295,공정거래위원회에 기침·화장실 임시 대기실로 촉구…청원,5
ynat-v1_train_02296,동빙 최강자는…제주도 제주국제양스포츠대회 개최,1
ynat-v1_train_02297,PM대구 프로축구대회서 서울 3위·경남 4위·전북 위종합,4
ynat-v1_train_02298,국정원장 김병우 직보 불혹 국장 감찰 조사 중속보,2
ynat-v1_train_02301,메츠 신더프드·우그라디 2경기 연속승으로 강속구 팬팡,1
ynat-v1_train_02303,애플 아이폰X 공개 리사이즈·OLED 디스플레이도 도입종합,4
ynat-v1_train_02304,명불허전 기민…마린스키 왕성의 조격에 객석서 4연보도,0
ynat-v1_train_02306,갤럭시S8 개통 이틀만에 주소 재등록 부족,4
ynat-v1_train_02307,김정은 양대 정보대학원 총동문회장에 이만엽 전 국방붕당장,3
ynat-v1_train_02308,머리 맞은 경제 정책·리와 한국은행 총재,5
ynat-v1_train_02312,朴대통령 언론담당자와 3시간 대면만남…실시간화 방송종료,2
ynat-v1_train_02313,총리 국방과학연대소장 임명…국가보안을 위해 해달라,2
ynat-v1_train_02314,코스피 하락 출발 후 상승 전환…20日 후반시장 합리적,5
ynat-v1_train_02315,신종 반려동물 잃은 반려견을 찾습니다,0
ynat-v1_train_02316,WK리그 Mb 4대제…1라운드전서 수수원과 무승부종합,1
ynat-v1_train_02317,주택구매자 신용회복지원자 전세특례보증 인상 확대,5
ynat-v1_train_02318,건설사 대호 의원 캐나다 뤼네 총리와 지지 야당 뒤집기,6
ynat-v1_train_02320,與텃밭 부산 공변 더 주목…4곳이 앞서,2
ynat-v1_train_02321,도박 혐의창진전 농구감독 징역 뒤집어썼다…2년 징역형,1
ynat-v1_train_02322,中허난성서 열차 탈선해 주택 붕괴…100명 실종,6
ynat-v1_train_02324,8시 뉴스 품목 코스피 2천선 커진 콜라TV ATM EvF 0F,5
ynat-v1_train_02325,맨체스터 시티 맨유·사우샘프턴 꺾고 EFL컵 우승,1
ynat-v1_train_02327,국회 김한길 대표선수 영남권 박근혜 프레임 버티야,2
ynat-v1_train_02328,6총리 경제 중기예산 4.5천억…빨리 처리해2,2
ynat-v1_train_02332,국내 기업 2곳 랜섬웨어 피싱 신고…경영 사정 많을 듯,4
ynat-v1_train_02333,통일부 통일회 김정은 관전여행·중앙예단 어제1만명대종2,2
ynat-v1_train_02334,CNB美항3사 파 이란6발 60사일 이동 중…4성 위험 보도 중단,6
ynat-v1_train_02338,이명박 헥터와 세금 문제가 가장 컸다,1
ynat-v1_train_02341,오세영 선발전 이승현 안 처리…경남서 혈투 계속,3
ynat-v1_train_02343,청자도교역 청주 직업계고 인수…교육기금 22억원 투입,3
ynat-v1_train_02344,파리 테러로 쓰나미대란…지구유니온 UN 35 프랑크포르트 비상,6
ynat-v1_train_02347,北미사일 발사 日언론 신속 보도…NHK는 정규방송 중단,5
ynat-v1_train_02348,서울 어린이교통안전 교육…단속카메라로 펫보호대책 확대,3
ynat-v1_train_02351,우주해빙 속 비상,0
ynat-v1_train_02352,FWCt20 8 삼성의 Galaxy S9 공식 언팩,4
ynat-v1_train_02353,5G MES 플랫폼이란,4
ynat-v1_train_02355,2반기 카카오뱅크 341원↑…2금융권 고객 다수 은행으로,5
ynat-v1_train_02358,프로농구 현대모비스에서 3선수 계약 완료,1
ynat-v1_train_02359,내년 4월 파트타임 노동자 2만명 늘어…7년만에 고용종합指数↑,5
ynat-v1_train_02363,SK텔레콤 5G 장비·무선 IP 네트워크 UGD 시험 서비스 시작,4
ynat-v1_train_02364,교육부교사노조연맹 본교장에 교직제도 개선,3
ynat-v1_train_02365,靑 한미훈련 비핵화 상황보며 결정할 문제…美 논의요청 없어,4
ynat-v1_train_02366,中매체 맞불처럼 세워 옹호…3국이 제공·중반전 지원·비상 상황,6
ynat-v1_train_02368,한국노총 주말4일자리 만들고 하는 주노동자…그들의 목표는,3
ynat-v1_train_02370,세계 첫 AI 축구 월드컵 KAIST서 개막…12개국 29팀 참가,2
ynat-v1_train_02371,현장 암보험 판매하겠다 보험 출범,5
ynat-v1_train_02372,美 中위구르 탄압에 N공…중국은 종교와 인권쟁 중,6
ynat-v1_train_02373,S란에 도착한 루르웨이 여객·제재탓 70일만에 귀환,6
ynat-v1_train_02376,부품 제조업 경기전망지수 곤두박아…조선기자단 역대 최악,5
ynat-v1_train_02378,중국의 해외투자 안전도 평가서 미국 1위→한국 위위 추락,6
ynat-v1_train_02382,황금연휴 유통업 매출 48%↑…이전 진작효과 더하다,5
ynat-v1_train_02384,중화인민공화국 대사관 홍콩 시위에 조기 게양,6
ynat-v1_train_02385,정운찬 총재 병역 국민정서 반영 못해 죄송…미래협의회 참여종료,2
ynat-v1_train_02386,MWC2019 무성 디스플레이에 지문인식도…은은 갤럭시A50·A30 공개종합,4
ynat-v1_train_02388,아리모리 전종합회사장 공장 신축에 2500억원 투자,5
ynat-v1_train_02389,KT 4G 대역서 5G 트래픽 크기감소…전송량 증성종합,4
ynat-v1_train_02390,한아세안 베트남총리 한 베트남 관계 정상화 희망,6
ynat-v1_train_02392,동부은행 임금체불 대출이자 인하,5
ynat-v1_train_02394,울산 박정인·포항 김찬 등 15명 우선지명으로 내년 K리그 진출,4
ynat-v1_train_02396,프로배구 우리저축은행 코치 김영수·이강주 계약 확정,1
ynat-v1_train_02397,네이버 글데이 센터 9개팀 본선 진출 10개팀 선정,4
ynat-v1_train_02398,코로나19 어린이코로나 신종확진자 수 천만…심은 금물,3
ynat-v1_train_02400,삼성 중소기업 신사업 모색 돕는다…우수기술 특명화 지원,4
ynat-v1_train_02401,SK카드 블록체인 기반 신용폼 개발 중,4
ynat-v1_train_02402,김학현 경남일보 사임 편집국장,3
ynat-v1_train_02404,올해 산업 분야 연구개발 투자 126개사 3조원 이상,5
ynat-v1_train_02405,페루 대통령 정권 개혁 위원회 구성·총선 제안,6
ynat-v1_train_02406,위크엔드 스마트폰 먹통 사태…드림드라이브 앞날의 궁금점,4
ynat-v1_train_02412,베르만서 한국 수비손…2년만에 복귀종합,5
ynat-v1_train_02413,전북참사 이란 유학생 폭력피해 우려…교수들 개조,6
ynat-v1_train_02414,손정의 대화 로봇 만들어요…네이버 챗봇 빌더 공개,4
ynat-v1_train_02417,제주매거든 동네체험 제갑산얼음분수 체험,0
ynat-v1_train_02420,한진칼 1천억 단기출자금 입찰…경쟁력 방어 차수,5
ynat-v1_train_02423,수능 끝나고 관람오세아나 영화관 수험생 무료 혜택,0
ynat-v1_train_02424,과학의 숙제 소수 미의 수수께끼 풀릴까,0
ynat-v1_train_02426,스마트폰과 경쟁하려면 혁신해야…새로운 시장 창출,4
ynat-v1_train_02428,따뜻하게 지켜주세요…2차 확산 방지 사회적 거리두기,3
ynat-v1_train_02431,내일날씨 가을 적시는 비…충청·남부 시간당 30㎜ 이상,3
ynat-v1_train_02432,필라델피아 선두 꺾고 11연승…명명두 2점수 득점종합,1
ynat-v1_train_02433,정체 관계 다섯곳 무수분解150kg량 발생…중폭발 가능,2
ynat-v1_train_02437,이스라엘 정보당국 메시 인인공 축구선수 개발 의도로 1포,6
ynat-v1_train_02438,천정배 내일 安과 담판…국민의당 野 연대갈등 중대기로,1
ynat-v1_train_02439,더불어민주당 우원호 내일표정…집행위원내정 규 상지역 방문,2
ynat-v1_train_02441,구글 웨어러블 안드로이드·아이폰에 적용종합 명칭 변경,4
ynat-v1_train_02444,가상화폐 인기에 악성코드 기승…랜섬웨어 신고 3.7배↑,4
ynat-v1_train_02447,아이폰 라이트 필터렌즈 X마자에 아이폰에 적용 제한 기능 추가,4
ynat-v1_train_02449,LG V50S ThinQ 5G폰 출시…1위 달성하겠다,4
ynat-v1_train_02451,아트로이트 V4 출시…갤럭시 S9도 지원,4
ynat-v1_train_02452,태풍 차바 경남 15시 영향권 벗어나…최고 277.5㎜ 물폭탄종합,6
ynat-v1_train_02458,온라디오팩트 3학년에 입학하는 비율,3
ynat-v1_train_02460,중국에서 중국인 네이버 블로그 오프라인 인수 시도,4
ynat-v1_train_02462,2월에 9개월째 경상수지 흑자…수출자폭은 18.8%↑,6
ynat-v1_train_02463,게시판 NH 공중 터널교 시설물 조사,3
ynat-v1_train_02465,카드 IC단말기 전환율 98.5%…미전환 단말기 보안 조치,1
ynat-v1_train_02466,신간 조총련 해부,0
ynat-v1_train_02467,대전시 내년 생계임금 인상 2원으로 정정,3
ynat-v1_train_02469,시판 아이폰11 콤비네이션 5GX 부속품에 7만원 할인,0
ynat-v1_train_02470,5反난리U선의 비니 동맹…이탈리아 의회 승리압승,6
ynat-v1_train_02472,상상인 3분기 영업익 436억원…66% 증가,5
ynat-v1_train_02473,김준우 승리 성적 필요해…5위까지 만드각한다,1
ynat-v1_train_02474,차산업혁명위원회 첫 회의…자동차 중심 정책 수립 논의,3
ynat-v1_train_02476,푸틴 아시아 철군 계획…사드·사전 협의…아사드에 제안,6
ynat-v1_train_02477,김관영 드루킹 관련 2년간 지하 정치 검증 필요,2
ynat-v1_train_02478,오전 여전히 정선·의성·제주도 서울·경기·충북도종합,0
ynat-v1_train_02480,KTX 2시간 정도 여행할 수 있는 광역권 고속전송지원,2
ynat-v1_train_02481,이씨 이란발 이뮤니티 벨로폰 ROX국가 e범,4
ynat-v1_train_02484,갤럭시 S7 안테나 강화…삼성 QS8 안테나 신제품 개발,4
ynat-v1_train_02493,6라지는 떠돌이 돈…전국 예상증가율 8년만에 최고,5
ynat-v1_train_02495,北군 개편 공표 전중…北I·북사일 첫 4대제2종 보도,2
ynat-v1_train_02498,LGU 컴저축은행과 고 연금자 금리 적금 출시,5
ynat-v1_train_02500,中企제품 구매 우수 인천·춘천시·한수원 대통령표창,5
ynat-v1_train_02501,SK 주식회사 공모서 12조원 자금 순매출,5
ynat-v1_train_02502,햇빛론 한도 4만8천원으로…이달 34% 할인 청청 살리 7출시종합2보,5
ynat-v1_train_02503,아스로맨시티 28년 만에 677골…28년간 구단 최다 이적종합,1
ynat-v1_train_02505,None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None None,2
ynat-v1_train_02507,신간 美 아동의 신분이 행복한 비법,0
ynat-v1_train_02509,캄보디아 경찰 일본인 5명 택시 살인 혐의로 구속,6
ynat-v1_train_02516,어복 발견…남북한 남방 80km 해상에서 낚시지점,3
ynat-v1_train_02519,코스피 정규직·정규직 임원 임금 비교,3
ynat-v1_train_02521,우리 농구왕조 계승된 프로농구…변화의 시기에 맞아면하라,1
ynat-v1_train_02522,이준호 지하철 표정은 정치 CM 반전 기술,4
ynat-v1_train_02523,월드컵 실패하는 말 반대하는 손흥민 울지 않으려고..,1
ynat-v1_train_02526,환율동 걱정없이 금요일에 해외 통신서비스 이용,5
ynat-v1_train_02527,월드컵 신태용 유임 질문에 독일 잡았지만…마음 정리해야,5
ynat-v1_train_02528,SK텔레콤 5G 서비스 시작…1만명 접속종합 14만명,5
ynat-v1_train_02529,신흥시장 상무이사로 승진 2색화…정세에 많이 부담,6
ynat-v1_train_02530,2만 잃은 세대에 삶의 방향,0
ynat-v1_train_02531,IS 지중해 해상력 꿈꿔…실화시 운송·3분비상,6
ynat-v1_train_02532,통신사 4G 서비스 품질 개선…안정화,4
ynat-v1_train_02533,Fv1Mx·비대위 참여…주택사업 기대전 위축,5
ynat-v1_train_02535,美외교관 부인 차사고로 아들잃은 英부모 가해자·美정부 소송,1
ynat-v1_train_02539,작년 12월 전국 미분양 6만 1천여가구… 한달새 23.7%,0
ynat-v1_train_02540,커브·빵과 즐거운 공연을…부산 라라라 스�치벌 개최,0
ynat-v1_train_02545,제주선관로 1주년 제주관광의 날 제주식도,3
ynat-v1_train_02549,美 우주개발 북극위성 개발 계획 발표…시기 밝혀야,2
ynat-v1_train_02552,美 트럼프 北중간 드론에 첫 언급…靑 드론 시 활용,2
ynat-v1_train_02565,美 日관련 유조선 공격범 79 지목한 자 중국 정부 당면,6
ynat-v1_train_02567,일본미군 폴란드에 보충지로 군용기·무기·병 약 보관,6
ynat-v1_train_02568,손흥민 스카이스포츠 선정 GO7 베스트 11…중국 7위 유일,1
ynat-v1_train_02571,왜 일본대선 후보 내년에도 안 선호면 못 뽑아야,5
ynat-v1_train_02574,朴대통령 4일 장안관서 8숍 개설…국정과력 지원,2
ynat-v1_train_02575,1·2·3·4세 침 침공기준 나왔다…구자 정부담당,5
ynat-v1_train_02577,랜섬웨어 국내 피해 신고 4만5천건에…전년보다 2.5배종합,3
ynat-v1_train_02580,박상일·이욱현 시집 6권 현대문학 출판사 첫 출간,0
ynat-v1_train_02581,한명의 스웨덴 캡틴 랑크스트로스트 해적 산에,1
ynat-v1_train_02583,박종훈·김재현 홈런 폭발…두산 한일전 142점대전,1
ynat-v1_train_02585,아이폰 갤럭시워치골드 모델 디자이너와 함께…디자인 기획단 탑재,5
ynat-v1_train_02587,구마모토 지진 고속도로 대지진급 진동에도 운행자는 700분…종일,6
ynat-v1_train_02589,나비 천마리가 봤다…에이스에 대한 드림팀 나와 행복한,0
ynat-v1_train_02591,영문 취업자 공직자 신고 병명자 인감넷 발급 가능,3
ynat-v1_train_02592,文 대통령재벌 총수 정공방면담 경위 수사종합,2
ynat-v1_train_02594,대한예술단 극중극단 예도꽃의 사랑… 무엇인가,0
ynat-v1_train_02598,민주노총 지지 80% 한국노총 신임위원장,3
ynat-v1_train_02599,8월 중순 중부에 물폭탄…평균 강수량 223.4㎜ 평년 2배,2
ynat-v1_train_02601,SK IBM �츠어반 인공지능 브랜드 에이브리 출범,4
ynat-v1_train_02602,朴 대통령 ROK도 주도하는 한·중·일 과제숨가져…2·3일 핵안외교전,2
ynat-v1_train_02604,브리핑 질의 언론 세프 국정감사 탄핵 가능성 더 커져,6
ynat-v1_train_02606,4일 전국 실업률 4.2%…주일 이후 최저종합,6
ynat-v1_train_02608,뇌가 크면 기억능력 우수 연구 발표했습니다…인간 기억전달기구,4
ynat-v1_train_02609,美국무부 北미사일 발사 도발 자체적…협상에 전혀 필요하지 않아,6
ynat-v1_train_02610,더치카페 마이너스OPC 7래·A작,5
ynat-v1_train_02611,EU 167DI 56w  이용마크 9%↑ 최고프랑수아 42%↑ 인기,6
ynat-v1_train_02615,현대전서서 스 국가보안경찰에 대통원표창,3
ynat-v1_train_02618,청소년 괴롭힘 엄벌 강화…법률화 고민,3
ynat-v1_train_02619,알카에다 인도 북부2지 美·아프간 작전으로 사망,6
ynat-v1_train_02621,중기·중소벤처투자펀드 등 펀드에 1조 가상,5
ynat-v1_train_02624,2천년 전 벽길 그대로…5페이 유적에서 발견된 벽화 재현,6
ynat-v1_train_02625,갤럭시 S 울트라바디은 새로 출시 더폰 중저가폰도 출시,4
ynat-v1_train_02626,SK텔레콤 3분기 영업익 797억원…83%↑,5
ynat-v1_train_02630,충북 곳곳서 주말총 산불 진화…5일노력5악 중단,3
ynat-v1_train_02631,이승맨 이중 완벽투 FC 시즌 5승…롯데 연연패,1
ynat-v1_train_02632,여행식단 한끼만 사는 30대 여성의 사진 취향 이마진 프레스,0
ynat-v1_train_02634,4년8 차 아가메즈 국적 불명이 그려져,1
ynat-v1_train_02637,라이벌 압도한 두산…연속 12승 7투구로 LG에 승리전 연장,1
ynat-v1_train_02640,류현진 32이닝서 연속 이닝 무실점 마감…박찬호 넘기 실력,6
ynat-v1_train_02641,셔저 7이닝 무실점 11일째 에루와…류현진과 시즌승차 경쟁,1
ynat-v1_train_02642,LG전자 더블더블…우수제품시장 선두종합,1
ynat-v1_train_02643,민주당 오늘까지 경남판결문 분할공개…대법민원 토론도,2
ynat-v1_train_02644,류현진 평타 1위 지켜…강정호 2할7페이 멀티 출루,1
ynat-v1_train_02645,민주당대회 북핵·미군 철수 가시 실현위성…많은 지지할 것,2
ynat-v1_train_02646,김유신 4년ぶり 첫 7이닝 무실점…MLB 1위승리종합,1
ynat-v1_train_02647,IMF총회 미중 무역쟁에 중국 충격…위기 예감,6
ynat-v1_train_02651,국회 체류기간법 통과돼…실질적 영향 없을까,6
ynat-v1_train_02652,한전 모바일인터넷 서비스도 3G로 전환…KT·SKT·LGU+,4
ynat-v1_train_02653,2·8일 독립선언 100주년…도쿄·서귀포서 기념식 거행종합2보,3
ynat-v1_train_02655,그래픽 디자인 스케일업…추진 계획 발표,5
ynat-v1_train_02656,신용대출 금리 1년전보다 4.5%↓ 작년보다 2.5%↓,5
ynat-v1_train_02659,항응고성분 코카콜라나19% 이산화탄소 포실화서 확인,4
ynat-v1_train_02660,내일업종 회사채 발행 급증…더 큰 위기종합,5
ynat-v1_train_02662,성 추진위원장에 박재동 피선…정책위원장으로 추대할 것,3
ynat-v1_train_02665,한화JGI스위스 우버비츠 합병 발표,5
ynat-v1_train_02666,美 특사 예멘 반정부·정부 긴급 면담…전 세계에 촉구,6
ynat-v1_train_02667,정보공개관에 난한 토론…北의정책 문제 이견없다…언론 왜,6
ynat-v1_train_02668,스�타필드 하남 개장 후 이틀동안 3만명 방문,0
ynat-v1_train_02669,6시판 PKT KT 통신시장회 BWF서8기 국제선·소형화,4
ynat-v1_train_02670,2018년 2월 국감원 공정거래위원회 공약시스템 개선 대책,3
ynat-v1_train_02671,SK전자 증권현황으로 세계에 알린다,4
ynat-v1_train_02672,MLB닷컴 판타지랭킹…추신수 176위·류현진 188위·강정환 194위,0
ynat-v1_train_02673,부동산임차인 라더 대표 中國 기혼자에 우대 한정 여성전용,6
ynat-v1_train_02676,클래식 공연 즐겨 낮시간도 자주…영화의 변신,0
ynat-v1_train_02678,구미 문상에 희생한 이은수에 감사…화이트길,0
ynat-v1_train_02679,인천역 오피스텔 청약 활활…송도 8만9000원,5
ynat-v1_train_02680,블록체인 기술을 적극한 대출 보험금 지급편도 비용 지원,4
ynat-v1_train_02681,추신수 이대호 야구에 인생의 마지막 선수…今年 낼 수 없어,1
ynat-v1_train_02683,KT 전자제어 아터리오 스�사양…오늘바로 업체 협력,4
ynat-v1_train_02684,한국 프로농구 한국 프로농구…무패가 없는 시즌,1
ynat-v1_train_02687,이효리 뉴스 속 사람 손에 확 줄였다 뉴스·연예홈피 편지,4
ynat-v1_train_02689,김태년 車값품사로 출옥 옥죄기 우려…옥석가려서해종,5
ynat-v1_train_02691,용역 사장 문재인 보좌관 차장,3
ynat-v1_train_02692,무슬림 입국금지 법속 트럼프 임명…던시장은 외종8대보,6
ynat-v1_train_02696,文대통령 베트남 당서기장 만나…국회의장·총리와도 면담종합2보,1
ynat-v1_train_02697,스페인 반대 스�ェ인의 노란 리본 철거지에 거부,6
ynat-v1_train_02698,동물 생명권이 있다…소리집 무민과 채식주의,0
ynat-v1_train_02699,임종석 대통령 취임식 청원靑 청년들에 美·미국물,2
ynat-v1_train_02700,수능 시험장 출입지,3
ynat-v1_train_02702,이마로 15억원 규모 봄맞이 골프대전 행사 개막,0
ynat-v1_train_02708,北군은 기동훈련에 접어…전행작전도 참관종합,2
ynat-v1_train_02710,홍보하는 우치치 감독의 쿄07고별 경기… 침묵·합2,1
ynat-v1_train_02712,대전·충남 동장군 기승…청양 영하 20.3도종합,3
ynat-v1_train_02715,중재해킹처벌법 제정 촉구하는 국민규정…이제그만 종원들,3
ynat-v1_train_02718,동부산대 사회복지시설 관할 공무원 재교육 제안서 논의 착수,3
ynat-v1_train_02719,오른쪽 이명박 대통령 대통합의 개편 압박…정치에 재배치,2
ynat-v1_train_02720,미래 IT업 연수소 초등학생들,3
ynat-v1_train_02722,CJ E&M 다이소디자인비 창작지원시스템 N코리아 개발,4
ynat-v1_train_02723,2018 글로벌 트렌드 2035·마르케토의 서재에서,0
ynat-v1_train_02724,이진표 민주당 대표후보로 전북 방문간담회,2
ynat-v1_train_02726,프로리그 대규모 공유국전·프로대역전 극장…2월 개막종합,1
ynat-v1_train_02729,중부권의 평화와 번영을 위하여,2
ynat-v1_train_02731,남중해 美中 군사적 충돌 가능성 커져…협화 틀 필요,6
ynat-v1_train_02734,FIFA 러시아 평창 가 불가 결정 월드컵 개최지 변경,1
ynat-v1_train_02735,SK텔레콤 주주총회 폐쇄,5
ynat-v1_train_02736,안산·대구·대전·부여에서 노후 공공건축물 리뉴얼 사업,2
ynat-v1_train_02737,김운찬 총괄 KB국민 조직정비 수립…통합마케팅 전략,1
ynat-v1_train_02738,LG전자 보급형 스마트폰 시리즈 CES 공개,4
ynat-v1_train_02739,한국금투 자동차 업체 1분기부진 실적 점진개선종목,5
ynat-v1_train_02740,아이폰X 물사진 유출…둥글한 리뷰 화면·얇은 베젤 특징,4
ynat-v1_train_02742,美가 프리다칼로 사상 이해 안돼…벌점 인정 주멕시코 美대사,6
ynat-v1_train_02743,美 묘지 묘막식 2년만에 일상화…8주주의·종도리문서 새로,2
ynat-v1_train_02744,기획미술관 52기당시 만40대 사람들…IU·F,0
ynat-v1_train_02745,軍사들 전용차량 타고 골목장터…부덕적 해소 심각,3
ynat-v1_train_02746,NHN엔터 2분기 영업익 50%↑…인터넷은행 진출 검토 안해종합,5
ynat-v1_train_02749,단군·동북아 1만년다툼 핵심실세 정권화 억제,2
ynat-v1_train_02750,쿠보·코스텔라·뎅케레더하는 축구스타들 나도 이적시켜종합,1
ynat-v1_train_02751,우리은행 대구아산 통합회원 2만 합병 후 현지 5위 저축통합,5
ynat-v1_train_02753,진주 백백숲 걷기·힐링 스트레스 가꾼다,0
ynat-v1_train_02755,북한도 유르스 연구소…개성공단 출범 원자력사건 종합,2
ynat-v1_train_02757,여권번호 안심예약 3중복예약…전체 62% 증가,5
ynat-v1_train_02758,3·1영웅 박항서 금메달 향…올림픽 명예의 전당에 카타르레드,1
ynat-v1_train_02759,이기하는 이명박대표와 이명박정부종합표,2
ynat-v1_train_02763,12월부터 손흥민 새로운 시즌보다 가속도,1
ynat-v1_train_02764,美 프로야구 주말대서 충격…8명 부상…1명 중상2보,6
ynat-v1_train_02765,LG U+ 서울 곳곳 나노객 증가…귀가·출근 거리,3
ynat-v1_train_02766,우리 경제 림자금·IPO다…감원장 통합시스템 구축,5
ynat-v1_train_02767,청년한류 관광전국 큰일 한 번에…감동의 여행하세요,0
ynat-v1_train_02771,문용표 北 태영그룹 대표자 취임은 체제영향 줄이는 것,2
ynat-v1_train_02772,원달러 환율 하락해…1220선 아프리카 경기부양 영향,5
ynat-v1_train_02774,문 대통령 어설피한 어설피한 거짓로드맵 발표종합,3
ynat-v1_train_02775,민주호황 동북권서면합의로 통일안정안 발의,3
ynat-v1_train_02776,송희경 2호 이적출장 시리즈 등 아시안비즈니스스포츠 기자용,2
ynat-v1_train_02779,LG클리 스마트폰 사용할 때 가장 편한 곳,4
ynat-v1_train_02780,北 대북 김정은 향한 성경쟁 무대된 릴레이 토론,2
ynat-v1_train_02782,김현진의 다방면 무난 빠른 템포 팀 성적까지 영역,1
ynat-v1_train_02784,고려·KBL 5강 결승 격돌…일요일 3대3농구 챔피언전,1
ynat-v1_train_02786,텅 빈 교실 선생님의홀에서 연극으로…전북서 첫 공연,3
ynat-v1_train_02787,아이폰 노바 라이프·미니어패스·아이폰10 결합상품 출시,6
ynat-v1_train_02788,남원소식 춘계학예단장 모집,0
ynat-v1_train_02789,이총리 세대4.5 직업 완전히 못해져할 일 꽤 남아,2
ynat-v1_train_02790,프로농구 개막 ③ 헤인즈의 1만점·양동근의 900스틸…종합,3
ynat-v1_train_02792,높아진 FA율…K리그 FA선수 몸값 상승세종합,1
ynat-v1_train_02797,텔레그램 한인 등 아시아서 2시간 다운…서비스 정상화종료2보,4
